71400 0.0223897 0.150233 0.0418605 0 0 0.214493 0.192093 
71600 0.022274 0.150186 0.0414798 0 0 0.213947 0.191666 
71800 0.0221584 0.15014 0.0410992 0 0 0.213401 0.191239 
72000 0.0220428 0.150093 0.0407186 0 0 0.212855 0.190811 
72200 0.0219315 0.150042 0.0403569 0 0 0.212333 0.190401 
72400 0.0218225 0.14999 0.0400054 0 0 0.211823 0.190001 
72600 0.0217136 0.149937 0.039654 0 0 0.211314 0.1896 
72800 0.0216046 0.149884 0.0393025 0 0 0.210804 0.1892 
73000 0.0214957 0.149831 0.0389511 0 0 0.210295 0.188799 
73200 0.0213867 0.149779 0.0385996 0 0 0.209785 0.188398 
73400 0.0212778 0.149726 0.0382482 0 0 0.209275 0.187998 
73600 0.0211723 0.149674 0.0379156 0 0 0.208784 0.187612 
73800 0.021069 0.149622 0.0375955 0 0 0.208306 0.187237 
74000 0.0209658 0.149571 0.0372755 0 0 0.207828 0.186862 
74200 0.0208626 0.149519 0.0369555 0 0 0.207349 0.186487 
74400 0.0207593 0.149467 0.0366354 0 0 0.206871 0.186112 
74600 0.0206561 0.149416 0.0363154 0 0 0.206393 0.185737 
74800 0.0205528 0.149364 0.0359953 0 0 0.205914 0.185362 
75000 0.0204515 0.149313 0.0356838 0 0 0.205448 0.184997 
75200 0.0203531 0.149262 0.0353851 0 0 0.205 0.184647 
75400 0.0202547 0.149211 0.0350865 0 0 0.204552 0.184298 
75600 0.0201562 0.14916 0.0347878 0 0 0.204104 0.183948 
75800 0.0200578 0.149109 0.0344891 0 0 0.203656 0.183598 
76000 0.0199594 0.149058 0.0341904 0 0 0.203208 0.183249 
76200 0.0198609 0.149007 0.0338917 0 0 0.20276 0.182899 
76400 0.0197631 0.148957 0.0335955 0 0 0.202315 0.182552 
76600 0.0196702 0.148907 0.0333213 0 0 0.201899 0.182228 
76800 0.0195774 0.148858 0.0330471 0 0 0.201483 0.181905 
77000 0.0194846 0.148808 0.0327729 0 0 0.201066 0.181581 
77200 0.0193917 0.148758 0.0324987 0 0 0.20065 0.181257 
77400 0.0192989 0.148709 0.0322245 0 0 0.200234 0.180933 
77600 0.0192061 0.148659 0.0319503 0 0 0.199818 0.18061 
77800 0.0191132 0.14861 0.0316761 0 0 0.199401 0.180286 
78000 0.0190233 0.148557 0.0314158 0 0 0.198998 0.179972 
78200 0.0189353 0.148501 0.0311647 0 0 0.198604 0.179666 
78400 0.0188472 0.148446 0.0309137 0 0 0.198209 0.17936 
78600 0.0187592 0.14839 0.0306627 0 0 0.197815 0.179053 
78800 0.0186712 0.148335 0.0304116 0 0 0.19742 0.178747 
79000 0.0185832 0.14828 0.0301606 0 0 0.197026 0.17844 
79200 0.0184951 0.148224 0.0299096 0 0 0.196631 0.178134 
79400 0.0184071 0.148169 0.0296585 0 0 0.196237 0.177827 
79600 0.018322 0.148119 0.029419 0 0 0.195865 0.177538 
79800 0.018237 0.14807 0.0291795 0 0 0.195494 0.177249 
80000 0.0181519 0.14802 0.02894 0 0 0.195122 0.17696 
80200 0.018069 0.147968 0.0287105 0 0 0.194751 0.176678 
80400 0.017986 0.147916 0.0284809 0 0 0.194381 0.176397 
80600 0.0179031 0.147864 0.0282514 0 0 0.194011 0.176115 
80800 0.0178201 0.147811 0.0280219 0 0 0.19364 0.175833 
81000 0.0177382 0.147759 0.0277968 0 0 0.193277 0.175555 
81200 0.0176594 0.147706 0.0275849 0 0 0.192934 0.175287 
81400 0.0175805 0.147653 0.0273729 0 0 0.192591 0.175019 
81600 0.0175017 0.1476 0.027161 0 0 0.192248 0.174751 
81800 0.0174228 0.147547 0.0269491 0 0 0.191906 0.174483 
82000 0.017344 0.147494 0.0267371 0 0 0.191563 0.174215 
82200 0.0172651 0.147441 0.0265252 0 0 0.19122 0.173947 
82400 0.0171863 0.147388 0.0263133 0 0 0.190877 0.173679 
82600 0.0171085 0.147334 0.0261051 0 0 0.190539 0.173416 
82800 0.0170334 0.147279 0.0259056 0 0 0.190213 0.173167 
83000 0.0169583 0.147224 0.0257062 0 0 0.189887 0.172918 
83200 0.0168832 0.147168 0.0255067 0 0 0.18956 0.172668 
83400 0.0168081 0.147113 0.0253073 0 0 0.189234 0.172419 
83600 0.016733 0.147057 0.0251078 0 0 0.188908 0.17217 
