65000 0.100209 0.131267 1.19129 0 0 1.42277 1.32299 
65200 0.0996786 0.131253 1.18009 0 0 1.41098 1.31179 
65400 0.0991481 0.131238 1.16889 0 0 1.39919 1.30059 
65600 0.0986417 0.131236 1.15858 0 0 1.3883 1.29015 
65800 0.0981381 0.131236 1.14836 0 0 1.37751 1.27979 
66000 0.0976344 0.131236 1.13815 0 0 1.36672 1.26942 
66200 0.0971308 0.131236 1.12793 0 0 1.35592 1.25906 
66400 0.0966272 0.131236 1.11771 0 0 1.34513 1.2487 
66600 0.0961235 0.131236 1.10749 0 0 1.33434 1.23834 
66800 0.0956326 0.131222 1.09761 0 0 1.32395 1.22838 
67000 0.0951546 0.131194 1.08804 0 0 1.31397 1.21882 
67200 0.0946765 0.131166 1.07848 0 0 1.30398 1.20926 
67400 0.0941985 0.131138 1.06892 0 0 1.294 1.1997 
67600 0.0937204 0.13111 1.05936 0 0 1.28402 1.19014 
67800 0.0932424 0.131082 1.0498 0 0 1.27404 1.18058 
68000 0.0927643 0.131054 1.04024 0 0 1.26405 1.17102 
68200 0.0923063 0.131039 1.03134 0 0 1.25474 1.16212 
68400 0.0918492 0.131025 1.02248 0 0 1.24546 1.15325 
68600 0.0913922 0.131011 1.01361 0 0 1.23618 1.14439 
68800 0.0909352 0.130998 1.00475 0 0 1.2269 1.13553 
69000 0.0904782 0.130984 0.995888 0 0 1.21762 1.12666 
69200 0.0900212 0.13097 0.987024 0 0 1.20834 1.1178 
69400 0.0895711 0.130956 0.978364 0 0 1.19923 1.10914 
69600 0.0891372 0.130942 0.970178 0 0 1.1905 1.10095 
69800 0.0887034 0.130929 0.961991 0 0 1.18177 1.09277 
70000 0.0882695 0.130915 0.953805 0 0 1.17303 1.08458 
70200 0.0878356 0.130902 0.945619 0 0 1.1643 1.07639 
70400 0.0874017 0.130888 0.937432 0 0 1.15557 1.06821 
70600 0.0869679 0.130874 0.929246 0 0 1.14684 1.06002 
70800 0.0865458 0.130853 0.921341 0 0 1.1385 1.05208 
71000 0.0861334 0.130827 0.913667 0 0 1.1305 1.04434 
71200 0.0857209 0.1308 0.905992 0 0 1.12249 1.0366 
71400 0.0853085 0.130773 0.898317 0 0 1.11448 1.02886 
71600 0.0848961 0.130747 0.890643 0 0 1.10647 1.02111 
71800 0.0844836 0.13072 0.882968 0 0 1.09846 1.01337 
72000 0.0840712 0.130693 0.875293 0 0 1.09045 1.00563 
72200 0.083673 0.130675 0.868039 0 0 1.08281 0.998423 
72400 0.0832824 0.130662 0.861011 0 0 1.07536 0.991499 
72600 0.0828918 0.130649 0.853983 0 0 1.06792 0.984575 
72800 0.0825012 0.130636 0.846955 0 0 1.06047 0.977652 
73000 0.0821106 0.130623 0.839927 0 0 1.05303 0.970728 
73200 0.08172 0.13061 0.832899 0 0 1.04558 0.963805 
73400 0.0813294 0.130597 0.825871 0 0 1.03813 0.956881 
73600 0.0809514 0.130576 0.819169 0 0 1.03101 0.950167 
73800 0.0805817 0.130551 0.812684 0 0 1.0241 0.943593 
74000 0.0802121 0.130525 0.806199 0 0 1.0172 0.937018 
74200 0.0798424 0.1305 0.799713 0 0 1.01029 0.930443 
74400 0.0794728 0.130474 0.793228 0 0 1.00338 0.923869 
74600 0.0791031 0.130449 0.786743 0 0 0.996476 0.917294 
74800 0.0787334 0.130423 0.780258 0 0 0.989569 0.91072 
75000 0.0783698 0.130397 0.77395 0 0 0.982851 0.904348 
