55200 0.124275 0.131349 1.73847 0 0 1.99371 1.86947 
55400 0.123513 0.131349 1.71987 0 0 1.97458 1.85104 
55600 0.122751 0.131349 1.70128 0 0 1.95545 1.83262 
55800 0.12199 0.131349 1.68268 0 0 1.93632 1.8142 
56000 0.121228 0.131349 1.66408 0 0 1.91719 1.79578 
56200 0.120513 0.131349 1.64679 0 0 1.89923 1.77852 
56400 0.119807 0.131349 1.62973 0 0 1.88149 1.76146 
56600 0.1191 0.131349 1.61267 0 0 1.86374 1.7444 
56800 0.118394 0.131349 1.59561 0 0 1.84599 1.72734 
57000 0.117687 0.131349 1.57855 0 0 1.82824 1.71028 
57200 0.116997 0.131349 1.56196 0 0 1.8109 1.69369 
57400 0.116337 0.131349 1.54622 0 0 1.79432 1.67795 
57600 0.115677 0.131349 1.53048 0 0 1.77773 1.66221 
57800 0.115017 0.131349 1.51474 0 0 1.76115 1.64647 
58000 0.114357 0.131349 1.49901 0 0 1.74456 1.63073 
58200 0.113697 0.131349 1.48327 0 0 1.72798 1.61499 
58400 0.113046 0.131349 1.46836 0 0 1.71236 1.59996 
58600 0.112398 0.131349 1.45373 0 0 1.69707 1.58516 
58800 0.111749 0.131349 1.4391 0 0 1.68177 1.57037 
59000 0.111101 0.131349 1.42447 0 0 1.66647 1.55557 
59200 0.110452 0.131349 1.40984 0 0 1.65118 1.54077 
59400 0.109805 0.131349 1.39524 0 0 1.63593 1.52603 
59600 0.109184 0.131349 1.38125 0 0 1.62164 1.51236 
59800 0.108562 0.131349 1.36727 0 0 1.60735 1.49869 
60000 0.107941 0.131349 1.35329 0 0 1.59305 1.48502 
60200 0.107355 0.131349 1.34019 0 0 1.57892 1.47158 
60400 0.106769 0.131349 1.3271 0 0 1.5648 1.45814 
60600 0.106181 0.131345 1.31411 0 0 1.55091 1.44493 
60800 0.105587 0.131329 1.30142 0 0 1.53773 1.4324 
61000 0.104993 0.131313 1.28873 0 0 1.52456 1.41987 
61200 0.104398 0.131297 1.27604 0 0 1.51139 1.40734 
61400 0.103804 0.13128 1.26335 0 0 1.49822 1.39481 
61600 0.10321 0.131264 1.25066 0 0 1.48505 1.38228 
61800 0.102632 0.131254 1.23835 0 0 1.47221 1.37003 
62000 0.102083 0.131254 1.22676 0 0 1.45999 1.35828 
62200 0.101535 0.131254 1.21517 0 0 1.44778 1.34653 
62400 0.100987 0.131254 1.20358 0 0 1.43556 1.33478 
62600 0.100439 0.131254 1.19199 0 0 1.42334 1.32303 
62800 0.0998904 0.131254 1.1804 0 0 1.41112 1.31129 
63000 0.0993494 0.131249 1.16905 0 0 1.39919 1.29983 
63200 0.0988255 0.131234 1.15826 0 0 1.38795 1.28904 
63400 0.0983016 0.131219 1.14747 0 0 1.3767 1.27825 
63600 0.0977777 0.131203 1.13669 0 0 1.36545 1.26747 
63800 0.0972538 0.131188 1.1259 0 0 1.3542 1.25668 
64000 0.0967299 0.131172 1.11511 0 0 1.34295 1.24589 
64200 0.0962106 0.131157 1.10444 0 0 1.3318 1.23522 
64400 0.0957178 0.131142 1.09444 0 0 1.32118 1.22522 
64600 0.095225 0.131127 1.08443 0 0 1.31057 1.21521 
64800 0.0947322 0.131111 1.07442 0 0 1.29995 1.2052 
65000 0.0942394 0.131096 1.06441 0 0 1.28934 1.19519 
65200 0.0937466 0.131081 1.05441 0 0 1.27873 1.18519 
65400 0.0932538 0.131066 1.0444 0 0 1.26811 1.17518 
65600 0.0927794 0.131051 1.035 0 0 1.25839 1.16578 
65800 0.0923071 0.131036 1.02567 0 0 1.24876 1.15645 
66000 0.0918347 0.131022 1.01634 0 0 1.23914 1.14712 
66200 0.0913623 0.131007 1.00702 0 0 1.22951 1.1378 
66400 0.09089 0.130992 0.997687 0 0 1.21989 1.12847 
66600 0.0904176 0.130977 0.988359 0 0 1.21026 1.11914 
66800 0.0899572 0.130962 0.97944 0 0 1.20089 1.11021 
67000 0.0895087 0.130948 0.970933 0 0 1.19178 1.10167 
67200 0.0890601 0.130934 0.962426 0 0 1.18266 1.09313 
67400 0.0886116 0.130919 0.953918 0 0 1.17355 1.0846 
67600 0.0881631 0.130905 0.945411 0 0 1.16443 1.07606 
67800 0.0877146 0.13089 0.936903 0 0 1.15532 1.06752 
68000 0.0872661 0.130876 0.928396 0 0 1.1462 1.05899 
68200 0.0868388 0.130861 0.920443 0 0 1.1379 1.05111 
68400 0.0864127 0.130847 0.91252 0 0 1.12963 1.04328 
68600 0.0859866 0.130833 0.904596 0 0 1.12136 1.03544 
68800 0.0855605 0.130819 0.896673 0 0 1.1131 1.0276 
69000 0.0851344 0.130804 0.888749 0 0 1.10483 1.01976 
69200 0.0847083 0.13079 0.880826 0 0 1.09657 1.01193 
69400 0.0842875 0.130772 0.873068 0 0 1.08842 1.00421 
69600 0.0838789 0.130744 0.865697 0 0 1.08056 0.996765 
69800 0.0834704 0.130716 0.858326 0 0 1.0727 0.989324 
70000 0.0830618 0.130687 0.850955 0 0 1.06484 0.981883 
70200 0.0826533 0.130659 0.843585 0 0 1.05697 0.974442 
70400 0.0822447 0.130631 0.836214 0 0 1.04911 0.967001 
70600 0.0818361 0.130603 0.828843 0 0 1.04125 0.95956 
70800 0.0814393 0.130583 0.821787 0 0 1.03378 0.95245 
71000 0.081052 0.130569 0.814988 0 0 1.02664 0.94561 
71200 0.0806646 0.130556 0.80819 0 0 1.0195 0.93877 
71400 0.0802773 0.130542 0.801391 0 0 1.01236 0.93193 
71600 0.07989 0.130528 0.794592 0 0 1.00522 0.92509 
71800 0.0795027 0.130514 0.787794 0 0 0.998074 0.918251 
72000 0.0791154 0.130501 0.780995 0 0 0.990932 0.911411 
72200 0.0787413 0.130478 0.774527 0 0 0.984055 0.904919 
72400 0.0783743 0.130451 0.768236 0 0 0.97732 0.898614 
72600 0.0780074 0.130425 0.761945 0 0 0.970586 0.89231 
72800 0.0776404 0.130398 0.755654 0 0 0.963851 0.886006 
73000 0.0772734 0.130371 0.749363 0 0 0.957117 0.879701 
73200 0.0769064 0.130344 0.743072 0 0 0.950382 0.873397 
73400 0.0765395 0.130317 0.736781 0 0 0.943648 0.867092 
73600 0.0761842 0.130291 0.730781 0 0 0.93725 0.861072 
73800 0.0758367 0.130264 0.724977 0 0 0.931077 0.855241 
74000 0.0754892 0.130238 0.719172 0 0 0.924904 0.84941 
74200 0.0751417 0.130212 0.713368 0 0 0.91873 0.843579 
74400 0.0747942 0.130185 0.707563 0 0 0.912557 0.837748 
74600 0.0744468 0.130159 0.701759 0 0 0.906384 0.831918 
74800 0.0740993 0.130133 0.695954 0 0 0.900211 0.826087 
75000 0.0737573 0.130106 0.690311 0 0 0.894202 0.820418 
75200 0.0734237 0.13008 0.684911 0 0 0.888438 0.814991 
75400 0.0730901 0.130054 0.67951 0 0 0.882674 0.809565 
75600 0.0727564 0.130028 0.67411 0 0 0.87691 0.804138 
75800 0.0724228 0.130003 0.668709 0 0 0.871146 0.798712 
76000 0.0720891 0.129977 0.663309 0 0 0.865382 0.793285 
76200 0.0717555 0.129951 0.657908 0 0 0.859618 0.787859 
76400 0.0714239 0.129925 0.652551 0 0 0.8539 0.782476 
76600 0.0711105 0.129899 0.647585 0 0 0.848593 0.777485 
76800 0.0707972 0.129874 0.64262 0 0 0.843286 0.772494 
77000 0.0704838 0.129849 0.637654 0 0 0.837979 0.767503 
77200 0.0701704 0.129824 0.632688 0 0 0.832671 0.762511 
77400 0.0698571 0.129798 0.627722 0 0 0.827365 0.75752 
77600 0.0695437 0.129773 0.622756 0 0 0.822057 0.752529 
77800 0.0692303 0.129748 0.61779 0 0 0.81675 0.747538 
78000 0.0689247 0.129723 0.613028 0 0 0.811657 0.742751 
78200 0.0686242 0.129698 0.608402 0 0 0.806707 0.7381 
78400 0.0683236 0.129673 0.603776 0 0 0.801757 0.733449 
78600 0.0680231 0.129648 0.59915 0 0 0.796806 0.728798 
78800 0.0677226 0.129623 0.594523 0 0 0.791856 0.724146 
79000 0.0674221 0.129598 0.589897 0 0 0.786905 0.719495 
