63800 0.0316774 0.153767 0.153639 0 0 0.339088 0.307422 
64000 0.0315003 0.153722 0.152106 0 0 0.337335 0.305841 
64200 0.0313246 0.153676 0.15059 0 0 0.335599 0.304276 
64400 0.0311563 0.153628 0.149173 0 0 0.333957 0.302803 
64600 0.030988 0.15358 0.147756 0 0 0.332316 0.30133 
64800 0.0308197 0.153532 0.146339 0 0 0.330675 0.299857 
65000 0.0306515 0.153484 0.144922 0 0 0.329033 0.298384 
65200 0.0304832 0.153436 0.143505 0 0 0.327392 0.296911 
65400 0.0303149 0.153388 0.142088 0 0 0.32575 0.295438 
65600 0.030155 0.153337 0.140772 0 0 0.324225 0.294075 
65800 0.029996 0.153286 0.139467 0 0 0.322712 0.292724 
66000 0.029837 0.153235 0.138162 0 0 0.321199 0.291373 
66200 0.0296781 0.153185 0.136858 0 0 0.319687 0.290022 
66400 0.0295191 0.153134 0.135553 0 0 0.318174 0.288671 
66600 0.0293601 0.153083 0.134248 0 0 0.316661 0.28732 
66800 0.0292051 0.153034 0.132993 0 0 0.315205 0.286018 
67000 0.0290539 0.152987 0.131786 0 0 0.313804 0.284765 
67200 0.0289028 0.152941 0.13058 0 0 0.312403 0.283512 
67400 0.0287517 0.152894 0.129373 0 0 0.311002 0.282259 
67600 0.0286006 0.152847 0.128167 0 0 0.309601 0.281006 
67800 0.0284495 0.1528 0.12696 0 0 0.3082 0.279753 
68000 0.0282984 0.152753 0.125753 0 0 0.306799 0.2785 
68200 0.0281539 0.152703 0.124636 0 0 0.30549 0.277338 
68400 0.0280098 0.152652 0.123524 0 0 0.304185 0.276179 
68600 0.0278656 0.152601 0.122411 0 0 0.30288 0.275021 
68800 0.0277215 0.152551 0.121299 0 0 0.301576 0.273863 
69000 0.0275774 0.1525 0.120186 0 0 0.300271 0.272705 
69200 0.0274332 0.152449 0.119074 0 0 0.298966 0.271547 
69400 0.0272912 0.152399 0.117986 0 0 0.297684 0.27041 
69600 0.027154 0.152348 0.116955 0 0 0.296455 0.269321 
69800 0.0270168 0.152297 0.115925 0 0 0.295226 0.268233 
70000 0.0268796 0.152246 0.114895 0 0 0.293996 0.267145 
70200 0.0267424 0.152195 0.113864 0 0 0.292767 0.266056 
70400 0.0266053 0.152145 0.112834 0 0 0.291538 0.264968 
70600 0.0264681 0.152094 0.111803 0 0 0.290309 0.263879 
70800 0.0263346 0.152042 0.110816 0 0 0.289135 0.262836 
71000 0.0262041 0.151989 0.109863 0 0 0.288008 0.26183 
71200 0.0260737 0.151935 0.108911 0 0 0.28688 0.260823 
71400 0.0259432 0.151882 0.107958 0 0 0.285753 0.259817 
71600 0.0258128 0.151829 0.107005 0 0 0.284625 0.258811 
71800 0.0256823 0.151776 0.106053 0 0 0.283498 0.257805 
72000 0.0255519 0.151723 0.1051 0 0 0.28237 0.256798 
72200 0.0254261 0.15167 0.104196 0 0 0.281288 0.255844 
72400 0.0253027 0.151617 0.103318 0 0 0.280231 0.254918 
72600 0.0251794 0.151564 0.102439 0 0 0.279174 0.253992 
72800 0.0250561 0.151511 0.101561 0 0 0.278116 0.253066 
73000 0.0249328 0.151458 0.100683 0 0 0.277059 0.25214 
73200 0.0248094 0.151405 0.0998042 0 0 0.276001 0.251214 
73400 0.0246861 0.151352 0.0989259 0 0 0.274944 0.250288 
73600 0.0245665 0.151299 0.0980902 0 0 0.273935 0.249401 
73800 0.0244495 0.151247 0.0972831 0 0 0.272958 0.248539 
74000 0.0243324 0.151194 0.0964759 0 0 0.271981 0.247678 
74200 0.0242153 0.151141 0.0956687 0 0 0.271004 0.246816 
74400 0.0240982 0.151089 0.0948615 0 0 0.270027 0.245954 
74600 0.0239811 0.151036 0.0940544 0 0 0.26905 0.245093 
74800 0.0238641 0.150983 0.0932472 0 0 0.268073 0.244231 
75000 0.0237491 0.150931 0.0924618 0 0 0.26712 0.243391 
75200 0.0236372 0.150878 0.091709 0 0 0.266203 0.242582 
75400 0.0235254 0.150825 0.0909563 0 0 0.265285 0.241774 
75600 0.0234135 0.150772 0.0902035 0 0 0.264368 0.240965 
75800 0.0233017 0.15072 0.0894508 0 0 0.263451 0.240157 
76000 0.0231898 0.150667 0.088698 0 0 0.262533 0.239348 
76200 0.023078 0.150614 0.0879453 0 0 0.261616 0.238539 
76400 0.0229668 0.150562 0.0871987 0 0 0.260706 0.237738 
76600 0.022862 0.150509 0.0865083 0 0 0.259864 0.237002 
76800 0.0227571 0.150457 0.0858178 0 0 0.259021 0.236265 
77000 0.0226523 0.150405 0.0851273 0 0 0.258179 0.235529 
77200 0.0225474 0.150353 0.0844369 0 0 0.257337 0.234792 
77400 0.0224426 0.150301 0.0837464 0 0 0.256494 0.234056 
77600 0.0223377 0.150249 0.0830559 0 0 0.255652 0.233319 
77800 0.0222329 0.150197 0.0823655 0 0 0.254809 0.232583 
78000 0.0221301 0.150143 0.0817102 0 0 0.253998 0.231872 
